address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
17-colchester-circuit-roxburgh-park-vic-3064,595000,05-Dec-2020,3,2,2,387,m2,House,https://www.domain.com.au/17-colchester-circuit-roxburgh-park-vic-3064-2016534215,Ensuite-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm,0.2-1.2-1.2,3,Nov/2020/595000.0/SOLD-May/2018/590000.0/SOLD-Apr/2006/298000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14-morgan-court-roxburgh-park-vic-3064,553000,30-Nov-2020,3,2,2,519,m2,House,https://www.domain.com.au/14-morgan-court-roxburgh-park-vic-3064-2016592842,Internal Laundry*-Study*-Shed*-Built in wardrobes-Ducted Heating-Secure Parking-Outdoor Entertainment-Fully fenced-Solar panels,0.3-0.6-1,3,Nov/2020/553000.0/SOLD-Dec/2003/262000.0/SOLD-May/1996/46000.0/SOLD,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
29-matthews-crescent-roxburgh-park-vic-3064,460000,11-Nov-2020,3,1,4,429,m2,House,https://www.domain.com.au/29-matthews-crescent-roxburgh-park-vic-3064-2016176811,Air conditioning-Built in wardrobes-Heating,0.5-0.6-1.5,3,Oct/2020/460000.0/SOLD-Jun/2018/380.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-terrell-court-roxburgh-park-vic-3064,620000,11-Nov-2020,3,2,1,696,m2,House,https://www.domain.com.au/19-terrell-court-roxburgh-park-vic-3064-2016573481,Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Alarm-Secure Parking-Outdoor Entertainment-Fully fenced,0.7-1-1.8,3,Nov/2020/620000.0/SOLD-May/2008/330.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
47-biltmore-crescent-roxburgh-park-vic-3064,607000,07-Nov-2020,3,2,2,400,m2,House,https://www.domain.com.au/47-biltmore-crescent-roxburgh-park-vic-3064-2016546160,,0.5-1.7-0.7,3,Nov/2020/607000.0/SOLD-Aug/2015/430000.0/SOLD-Aug/2011/208000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-todd-court-roxburgh-park-vic-3064,570000,05-Oct-2020,3,2,2,549,m2,House,https://www.domain.com.au/7-todd-court-roxburgh-park-vic-3064-2016501675,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Intercom-Remote Garage-Secure Parking-Outdoor Entertainment-Shed-Fully fenced-Solar panels-Water Taml,0.6-0.6-1.1,3,Sep/2020/570000.0/SOLD,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15-cashmore-place-roxburgh-park-vic-3064,485000,03-Aug-2020,3,2,1,424,m2,House,https://www.domain.com.au/15-cashmore-place-roxburgh-park-vic-3064-2016330658,,0.4-0.8-1.6,3,Jul/2020/485000.0/SOLD-Jul/2010/355000.0/SOLD-Nov/2007/257000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-greenrange-vista-roxburgh-park-vic-3064,450000,29-Jul-2020,3,2,1,201,m2,House,https://www.domain.com.au/15-greenrange-vista-roxburgh-park-vic-3064-2016344647,,0.7-1.4-1,3,Jul/2020/450000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-mckeown-crescent-roxburgh-park-vic-3064,555000,17-Jul-2020,3,2,2,537,m2,House,https://www.domain.com.au/9-mckeown-crescent-roxburgh-park-vic-3064-2016239293,,0.5-0.9-1.2,3,Jul/2020/555000.0/SOLD-Nov/2003/360.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-wrigley-crescent-roxburgh-park-vic-3064,460000,23-Jun-2020,3,2,1,397,m2,House,https://www.domain.com.au/22-wrigley-crescent-roxburgh-park-vic-3064-2016206602,Ensuite-Built in wardrobes-Ducted Heating-Evaporative Cooling,0.8-1-0.3,3,Jun/2020/430.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-masters-circuit-roxburgh-park-vic-3064,600000,22-Jun-2020,3,2,2,622,m2,House,https://www.domain.com.au/15-masters-circuit-roxburgh-park-vic-3064-2016288282,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Evaporative Cooling-Alarm-Remote Garage,0.6-1.1-0.9,3,Jun/2020/600000.0/SOLD-Dec/2011/365000.0/SOLD-Dec/1999/68288.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
23-mensa-court-roxburgh-park-vic-3064,550000,15-Jun-2020,3,2,2,450,m2,House,https://www.domain.com.au/23-mensa-court-roxburgh-park-vic-3064-2016221023,,0.9-1.1-0.4,3,May/2020/550000.0/SOLD-Aug/2004/256000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-caulfield-crescent-roxburgh-park-vic-3064,480000,15-May-2020,3,1,1,495,m2,House,https://www.domain.com.au/12-caulfield-crescent-roxburgh-park-vic-3064-2016237523,Built in wardrobes-Heating,0.4-0.6-1.1,3,May/2020/480000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-athol-avenue-roxburgh-park-vic-3064,565000,05-May-2020,3,2,2,477,m2,House,https://www.domain.com.au/11-athol-avenue-roxburgh-park-vic-3064-2016211792,Air conditioning-Heating-Built in wardrobes-Ensuite,0.6-0.9-1,3,May/2020/565000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-athol-avenue-roxburgh-park-vic-3064,545000,16-Apr-2020,3,2,2,471,m2,House,https://www.domain.com.au/13-athol-avenue-roxburgh-park-vic-3064-2016084486,Study,0.6-0.9-1,3,Apr/2020/450.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-merrigan-court-roxburgh-park-vic-3064,570000,21-Mar-2020,3,2,2,654,m2,House,https://www.domain.com.au/10-merrigan-court-roxburgh-park-vic-3064-2016104889,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.2-0.9-1.6,3,Mar/2020/570000.0/SOLD-Oct/1995/50000.0/SOLD-Mar/1994/53600.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
8-kellett-way-roxburgh-park-vic-3064,510000,20-Mar-2020,3,2,2,525,m2,House,https://www.domain.com.au/8-kellett-way-roxburgh-park-vic-3064-2016079560,,0.5-0.7-1.2,3,Feb/2020/510000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-overbank-street-roxburgh-park-vic-3064,570000,17-Mar-2020,3,2,2,439,m2,House,https://www.domain.com.au/4-overbank-street-roxburgh-park-vic-3064-2016084487,,0.3-1.2-1.2,3,Mar/2020/560000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6-crouch-court-roxburgh-park-vic-3064,540000,12-Mar-2020,3,2,2,506,m2,House,https://www.domain.com.au/6-crouch-court-roxburgh-park-vic-3064-2016050389,Built in wardrobes-Garden / Courtyard-Dishwasher-Heating-Air conditioning-Fully fenced-Secure Parking-Shed-Ensuite,0.7-0.7-1.2,3,Feb/2020/400.0/SOLD-Nov/2013/540000.0/SOLD,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
13-johnson-court-roxburgh-park-vic-3064,610000,05-Mar-2020,3,2,2,560,m2,House,https://www.domain.com.au/13-johnson-court-roxburgh-park-vic-3064-2016065880,Ensuite-Study-Dishwasher-Built in wardrobes-Floorboards-Air-Conditioner-Ducted Heating-Evaporative Cooling-Remote Garage-Outdoor Entertainment-Shed-Fully fenced,0.2-0.6-1.5,3,Mar/2020/610000.0/SOLD-Dec/2015/430000.0/SOLD-Mar/1995/46000.0/SOLD,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
4-osborne-terrace-roxburgh-park-vic-3064,415000,13-Feb-2020,3,1,2,294,m2,House,https://www.domain.com.au/4-osborne-terrace-roxburgh-park-vic-3064-2015517362,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools,0.5-0.7-1.1,3,Jan/2020/415000.0/SOLD-Dec/2015/282500.0/SOLD-Sep/1999/48750.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9-shearer-place-roxburgh-park-vic-3064,579000,07-Feb-2020,3,2,2,618,m2,House,https://www.domain.com.au/9-shearer-place-roxburgh-park-vic-3064-2015798267,Air conditioning-Heating-Built in wardrobes-Ensuite,0.6-0.7-1.1,3,Feb/2020/579000.0/SOLD-Nov/2015/320000.0/SOLD-Dec/1994/48000.0/SOLD,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-marne-drive-roxburgh-park-vic-3064,572500,31-Jan-2020,3,2,2,486,m2,House,https://www.domain.com.au/2-marne-drive-roxburgh-park-vic-3064-2015990618,Dishwasher-Built in wardrobes,0.8-0.8-0.8,3,Jan/2020/572500.0/SOLD-Nov/2016/480000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6-bignell-court-roxburgh-park-vic-3064,565000,24-Jan-2020,3,2,2,546,m2,House,https://www.domain.com.au/6-bignell-court-roxburgh-park-vic-3064-2015981951,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Study,0.4-0.8-1,3,Jan/2020/565000.0/SOLD-Jul/2013/375000.0/SOLD-Jul/1995/48000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
12-koomba-crescent-(greenvale-lakes)-roxburgh-park-vic-3064,510000,18-Jan-2020,3,2,2,470,m2,House,https://www.domain.com.au/12-koomba-crescent-greenvale-lakes-roxburgh-park-vic-3064-2015845748,Ensuite-Study-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Secure Parking-Outdoor Entertainment-Fully fenced,0.4-0.8-0.6,3,,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
35-rostron-way-roxburgh-park-vic-3064,496000,19-Dec-2019,3,2,3,394,m2,House,https://www.domain.com.au/35-rostron-way-roxburgh-park-vic-3064-2015921905,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Intercom-Close to schools-Ensuite,0.2-1-1.6,3,Dec/2019/496000.0/SOLD-Jul/2015/300000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
4-bignell-court-roxburgh-park-vic-3064,476500,14-Dec-2019,3,1,1,458,m2,House,https://www.domain.com.au/4-bignell-court-roxburgh-park-vic-3064-2015893509,,0.4-0.8-1,3,Dec/2019/468500.0/SOLD-Oct/1994/110500.0/SOLD-Feb/1994/37000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-santa-cruz-boulevard-roxburgh-park-vic-3064,570000,10-Dec-2019,3,2,1,587,m2,House,https://www.domain.com.au/53-santa-cruz-boulevard-roxburgh-park-vic-3064-2015754283,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Study,0.6-0.9-1,3,Oct/2019/570000.0/SOLD-Sep/2004/260500.0/SOLD-Mar/2001/67000.0/SOLD,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20-ninnis-court-roxburgh-park-vic-3064,568000,10-Dec-2019,3,2,2,544,m2,House,https://www.domain.com.au/20-ninnis-court-roxburgh-park-vic-3064-2015847427,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Air-Conditioner-Ducted Heating-Remote Garage,0.8-1.7-2.4,3,Dec/2019/568000.0/SOLD-Oct/2016/460000.0/SOLD-Jun/2006/280000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20-magra-place-roxburgh-park-vic-3064,570000,07-Dec-2019,3,2,2,677,m2,House,https://www.domain.com.au/20-magra-place-roxburgh-park-vic-3064-2015853966,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking,0.2-0.5-1.1,3,Dec/2019/450.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
6-rearden-crescent-roxburgh-park-vic-3064,622000,06-Dec-2019,3,2,2,683,m2,House,https://www.domain.com.au/6-rearden-crescent-roxburgh-park-vic-3064-2015832133,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Alarm System-Close to schools-Ensuite-Security System,0.5-0.7-1.5,3,Nov/2019/622000.0/SOLD,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
9-simmonds-place-roxburgh-park-vic-3064,433000,27-Nov-2019,3,2,2,362,m2,House,https://www.domain.com.au/9-simmonds-place-roxburgh-park-vic-3064-2015706718,,0.3-0.3-1.2,3,Jun/2013/293000.0/SOLD-Sep/2010/310000.0/SOLD-Mar/1998/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-porter-avenue-roxburgh-park-vic-3064,615000,23-Nov-2019,3,2,2,585,m2,House,https://www.domain.com.au/3-porter-avenue-roxburgh-park-vic-3064-2015808025,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Security Alarm-Garden-Secure Parking-Study,0.2-0.6-1.4,3,Nov/2019/615000.0/SOLD-Jun/2009/385000.0/SOLD-Apr/2005/302000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
5-rostron-way-roxburgh-park-vic-3064,460000,17-Nov-2019,3,2,1,425,m2,House,https://www.domain.com.au/5-rostron-way-roxburgh-park-vic-3064-2015791552,,0.1-1.1-1.7,3,Nov/2019/390.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-lincolne-crescent-roxburgh-park-vic-3064,565000,17-Nov-2019,3,2,2,670,m2,House,https://www.domain.com.au/15-lincolne-crescent-roxburgh-park-vic-3064-2015791559,,0.4-0.7-1.1,3,Nov/2019/565500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-sommeville-drive-roxburgh-park-vic-3064,483000,09-Nov-2019,3,1,2,500,m2,House,https://www.domain.com.au/56-sommeville-drive-roxburgh-park-vic-3064-2015732301,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Formal Lounge,0.5-0.5-0.8,3,Nov/2019/395.0/SOLD-Feb/1998/483000.0/SOLD,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
9-harwood-place-roxburgh-park-vic-3064,495000,03-Nov-2019,3,2,1,360,m2,House,https://www.domain.com.au/9-harwood-place-roxburgh-park-vic-3064-2015632546,Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Remote Garage-Outdoor Entertainment-Shed-Fully fenced,0.5-0.7-1.1,3,Oct/2019/495000.0/SOLD-May/2018/435000.0/SOLD-Apr/2002/175000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
11-centaurus-avenue-roxburgh-park-vic-3064,520000,30-Oct-2019,3,2,1,445,m2,House,https://www.domain.com.au/11-centaurus-avenue-roxburgh-park-vic-3064-2015796937,Alarm System-Intercom-Built in wardrobes-Internal Laundry-Bath-Heating-Dishwasher,0.7-1-0.3,3,Oct/2019/520000.0/SOLD-Nov/2017/450000.0/SOLD,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
13-yellowstone-court-roxburgh-park-vic-3064,500000,16-Oct-2019,3,2,1,376,m2,House,https://www.domain.com.au/13-yellowstone-court-roxburgh-park-vic-3064-2015625389,Air conditioning-Heating-Built in wardrobes-Close to transport-Close to schools-Ensuite,0.6-1.3-1.1,3,Sep/2019/500000.0/SOLD-Apr/2014/380.0/SOLD,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
30-cambridge-crescent-roxburgh-park-vic-3064,495000,05-Oct-2019,3,2,3,349,m2,House,https://www.domain.com.au/30-cambridge-crescent-roxburgh-park-vic-3064-2015618718,,0.6-1.3-1.2,3,Oct/2019/495000.0/SOLD-Feb/2004/248000.0/SOLD-Nov/2002/59000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-brushwood-circuit-roxburgh-park-vic-3064,500000,04-Oct-2019,3,2,2,419,m2,House,https://www.domain.com.au/20-brushwood-circuit-roxburgh-park-vic-3064-2015657079,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport,0.7-1.5-1,3,Sep/2019/500000.0/SOLD-Jun/2009/410.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-pegasus-court-roxburgh-park-vic-3064,597500,01-Oct-2019,3,2,2,610,m2,House,https://www.domain.com.au/5-pegasus-court-roxburgh-park-vic-3064-2015627098,,0.8-1.1-0.2,3,Sep/2019/597500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-the-ridge-roxburgh-park-vic-3064,675000,21-Sep-2019,3,2,2,580,m2,House,https://www.domain.com.au/25-the-ridge-roxburgh-park-vic-3064-2015537632,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Terrace-Balcony-Study,0.4-1.2-2,3,Sep/2019/675000.0/SOLD-Apr/1997/65000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
29-mensa-court-roxburgh-park-vic-3064,561000,16-Sep-2019,3,2,2,440,m2,House,https://www.domain.com.au/29-mensa-court-roxburgh-park-vic-3064-2015517355,Study,0.8-1-0.4,3,Dec/2021/615000.0/SOLD-Sep/2019/561000.0/SOLD-Sep/1997/42000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-mensa-court-roxburgh-park-vic-3064,530000,26-Aug-2019,3,2,2,524,m2,House,https://www.domain.com.au/33-mensa-court-roxburgh-park-vic-3064-2015323229,Ensuite(s)-Secure Parking-Garden / Courtyard-Outdoor Entertainment Area-Alarm System-Built in wardrobes-Study-Dishwasher-Floorboards-Duted Heating-Evaporative Cooling-Ensuite,0.8-1-0.4,3,Aug/2019/530000.0/SOLD-Jun/2011/375000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
11-madeira-court-roxburgh-park-vic-3064,555000,16-Aug-2019,3,2,2,550,m2,House,https://www.domain.com.au/11-madeira-court-roxburgh-park-vic-3064-2015438662,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge,0.7-1.1-0.7,3,Aug/2019/555000.0/SOLD-Jul/2011/327000.0/SOLD-Jul/2000/66000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
3-lockwood-drive-roxburgh-park-vic-3064,505000,16-Aug-2019,3,2,2,566,m2,House,https://www.domain.com.au/3-lockwood-drive-roxburgh-park-vic-3064-2015471604,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge,0.4-1.2-1,3,Aug/2019/505000.0/SOLD-Mar/2002/77000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
35-beechworth-avenue-(greenvale-lakes)-roxburgh-park-vic-3064,540000,12-Aug-2019,3,2,2,425,m2,House,https://www.domain.com.au/35-beechworth-avenue-greenvale-lakes-roxburgh-park-vic-3064-2015478001,Ensuite-Built in wardrobes-Air-Conditioner-Ducted Heating-Vacuum System-Outdoor Entertainment-Fully fenced,0.4-0.8-0.6,3,,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5-perry-court-roxburgh-park-vic-3064,408000,01-Aug-2019,3,2,2,354,m2,House,https://www.domain.com.au/5-perry-court-roxburgh-park-vic-3064-2015427913,,0.6-0.9-1.8,3,Jul/2019/408000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-athol-avenue-roxburgh-park-vic-3064,482000,29-Jul-2019,3,2,2,412,m2,House,https://www.domain.com.au/50-athol-avenue-roxburgh-park-vic-3064-2015411523,Built in wardrobes-Close to schools-Close to shops-Close to transport,0.4-1-1.1,3,Jul/2019/490.0/SOLD,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56-sandover-drive-roxburgh-park-vic-3064,545000,29-Jul-2019,3,2,3,490,m2,House,https://www.domain.com.au/56-sandover-drive-roxburgh-park-vic-3064-2015431322,Ensuite-Study-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Alarm-Remote Garage-Secure Parking-Outdoor Entertainment-Shed-Fully fenced,0.7-0.7-1.1,3,Jul/2019/545000.0/SOLD-Aug/2012/347000.0/SOLD-Nov/2001/76000.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
9-kennedy-parade-roxburgh-park-vic-3064,470000,24-Jul-2019,3,2,1,550,m2,House,https://www.domain.com.au/9-kennedy-parade-roxburgh-park-vic-3064-2015375314,,0.7-1-0.8,3,Jul/2019/470000.0/SOLD-Dec/2005/242000.0/SOLD-Mar/1999/63000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-shortridge-circuit-roxburgh-park-vic-3064,443000,18-Jul-2019,3,1,1,515,m2,House,https://www.domain.com.au/22-shortridge-circuit-roxburgh-park-vic-3064-2014972195,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm,0.5-1.1-0.9,3,May/2019/443000.0/SOLD-Aug/2017/418500.0/SOLD-Oct/2015/370000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
33-grenville-terrace-roxburgh-park-vic-3064,440000,17-Jul-2019,3,2,2,350,m2,House,https://www.domain.com.au/33-grenville-terrace-roxburgh-park-vic-3064-2015350306,Ensuite-Study-Dishwasher-Built in wardrobes-Fireplace(s)-Air-Conditioner-Ducted Heating-Remote Garage-Secure Parking,0.6-1.1-1.1,3,Jun/2019/440000.0/SOLD-Feb/2003/218000.0/SOLD-Oct/2000/39000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9-siret-court-roxburgh-park-vic-3064,520000,14-Jul-2019,3,2,2,506,m2,House,https://www.domain.com.au/9-siret-court-roxburgh-park-vic-3064-2014667515,Secure Parking,0.6-0.6-1.2,3,Jul/2019/380.0/SOLD-Dec/2016/520000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-murchison-drive-roxburgh-park-vic-3064,650000,02-Jul-2019,3,2,2,555,m2,House,https://www.domain.com.au/7-murchison-drive-roxburgh-park-vic-3064-2015323694,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Study,0.2-0.7-1.4,3,Jun/2019/650000.0/SOLD-Jul/2007/310000.0/SOLD-Nov/1998/175000.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
9-mcconnell-crescent-roxburgh-park-vic-3064,408000,19-Jun-2019,3,1,1,350,m2,House,https://www.domain.com.au/9-mcconnell-crescent-roxburgh-park-vic-3064-2015141182,,0.6-0.6-0.8,3,Jun/2019/408000.0/SOLD-Apr/1999/43000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-grenville-terrace-roxburgh-park-vic-3064,400000,14-Jun-2019,3,2,2,245,m2,House,https://www.domain.com.au/19-grenville-terrace-roxburgh-park-vic-3064-2015265456,Ensuite-Built in wardrobes-Ducted Heating-Evaporative Cooling-Remote Garage-Courtyard,0.6-1.2-1.1,3,Jun/2019/400000.0/SOLD-Feb/2018/380.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22-wrigley-crescent-roxburgh-park-vic-3064,450000,13-Jun-2019,3,2,1,397,m2,House,https://www.domain.com.au/22-wrigley-crescent-roxburgh-park-vic-3064-2014953176,,0.8-1-0.3,3,Jun/2020/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-woodworth-court-roxburgh-park-vic-3064,415000,05-Jun-2019,3,1,1,500,m2,House,https://www.domain.com.au/18-woodworth-court-roxburgh-park-vic-3064-2015272890,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Formal Lounge-Study,0.7-0.8-1.7,3,Jun/2019/415000.0/SOLD-Feb/1993/39310.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
14-congo-court-roxburgh-park-vic-3064,505000,04-Jun-2019,3,2,2,504,m2,House,https://www.domain.com.au/14-congo-court-roxburgh-park-vic-3064-2015286032,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining-Study,0.8-0.8-0.9,3,May/2019/505000.0/SOLD-Jun/2003/230000.0/SOLD-Nov/2001/72500.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
22-pinnock-avenue-roxburgh-park-vic-3064,360000,03-Jun-2019,3,2,1,420,m2,House,https://www.domain.com.au/22-pinnock-avenue-roxburgh-park-vic-3064-2015044021,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Garden-Secure Parking-Formal Lounge-Separate Dining,0.4-0.9-1.4,3,Apr/2019/360000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
15-merrivale-place-roxburgh-park-vic-3064,485000,21-May-2019,3,2,2,390,m2,House,https://www.domain.com.au/15-merrivale-place-roxburgh-park-vic-3064-2015248176,Ensuite-Built in wardrobes-Floorboards-Ducted Cooling-Evaporative Cooling-Outdoor Entertainment,0.3-1.4-1.1,3,May/2019/485000.0/SOLD-Mar/2010/346000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-amalfi-court-roxburgh-park-vic-3064,480000,13-Apr-2019,3,2,1,396,m2,House,https://www.domain.com.au/4-amalfi-court-roxburgh-park-vic-3064-2015018492,,0.3-0.5-0.7,3,Apr/2019/480000.0/SOLD-Sep/2007/395.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-wilkinson-court-roxburgh-park-vic-3064,480000,11-Apr-2019,3,2,2,476,m2,House,https://www.domain.com.au/9-wilkinson-court-roxburgh-park-vic-3064-2015018958,Ensuite,0.6-0.7-1.4,3,Apr/2019/480000.0/SOLD-Jun/2008/270000.0/SOLD-Aug/2003/242000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
