"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
18a-south-road-airport-west-vic-3042,731000,16-Dec-2017,3,1,1,-1,None,Villa,https://www.domain.com.au/18a-south-road-airport-west-vic-3042-2014025479,,1-0.9-2.6,3,Dec/2017/731000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-miriam-court-airport-west-vic-3042,1025000,16-Dec-2017,3,1,1,-1,None,House,https://www.domain.com.au/8-miriam-court-airport-west-vic-3042-2014022284,,0.5-0.5-2.1,3,Dec/2017/1024999.9999999999/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32-coniston-avenue-airport-west-vic-3042,970000,16-Dec-2017,3,1,2,634,m2,House,https://www.domain.com.au/32-coniston-avenue-airport-west-vic-3042-2014003493,,0.4-2.1-0.5,3,Dec/2017/400.0/SOLD-May/1992/970000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75-marshall-road-airport-west-vic-3042,943000,09-Dec-2017,3,1,2,-1,None,House,https://www.domain.com.au/75-marshall-road-airport-west-vic-3042-2013999671,,1.6-3.3-1,3,Jun/2018/943000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/31-creswell-avenue-airport-west-vic-3042,689000,08-Dec-2017,3,2,1,-1,None,House,https://www.domain.com.au/3-31-creswell-avenue-airport-west-vic-3042-2013905222,,0.8-2.1-1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-kingsley-road-airport-west-vic-3042,645000,06-Dec-2017,3,1,2,-1,None,House,https://www.domain.com.au/73-kingsley-road-airport-west-vic-3042-2014031745,Ducted Heating-Split-System Air Conditioning,1.1-1.1-2.6,3,Dec/2017/645000.0/SOLD-Jul/2012/440000.0/SOLD-Aug/2011/557500.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-cameron-street-airport-west-vic-3042,981000,02-Dec-2017,3,1,1,697,m2,House,https://www.domain.com.au/14-cameron-street-airport-west-vic-3042-2013978476,,0.9-2.4-0.9,3,Dec/2017/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42a-walters-avenue-airport-west-vic-3042,1110000,02-Dec-2017,3,2,2,348,m2,Duplex,https://www.domain.com.au/42a-walters-avenue-airport-west-vic-3042-2013979905,,0.7-2.1-0.9,3,Nov/2021/1250000.0/SOLD-Dec/2017/1110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108-halsey-road-airport-west-vic-3042,912500,29-Nov-2017,3,1,1,-1,None,House,https://www.domain.com.au/108-halsey-road-airport-west-vic-3042-2013944332,,1.4-3.1-0.7,3,Dec/2019/851000.0/SOLD-Nov/2017/912500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-walters-avenue-airport-west-vic-3042,970000,28-Nov-2017,3,1,1,-1,None,House,https://www.domain.com.au/28-walters-avenue-airport-west-vic-3042-2013976122,,0.7-2-1,3,Nov/2017/970000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95a-bowes-avenue-airport-west-vic-3042,786000,25-Nov-2017,3,2,1,221,m2,House,https://www.domain.com.au/95a-bowes-avenue-airport-west-vic-3042-2013957770,,0.7-2.4-0.5,3,Nov/2017/786000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-el-reno-crescent-airport-west-vic-3042,842000,18-Nov-2017,3,1,2,-1,None,House,https://www.domain.com.au/51-el-reno-crescent-airport-west-vic-3042-2013938332,,0.8-2.6-0.4,3,Nov/2017/842000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110-halsey-road-airport-west-vic-3042,920000,30-Oct-2017,3,1,1,-1,None,House,https://www.domain.com.au/110-halsey-road-airport-west-vic-3042-2013876598,,1.4-3.1-0.7,3,Jun/2019/800000.0/SOLD-Oct/2017/920000.0/SOLD-Aug/2016/805000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130-victory-road-airport-west-vic-3042,912000,28-Oct-2017,3,1,3,-1,None,House,https://www.domain.com.au/130-victory-road-airport-west-vic-3042-2013899810,,1.5-3.1-0.9,3,Oct/2017/912000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-hilbert-road-airport-west-vic-3042,845000,28-Oct-2017,3,3,3,612,m2,House,https://www.domain.com.au/60-hilbert-road-airport-west-vic-3042-2013901108,,0.9-0.9-2.1,3,Oct/2017/845000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108-victory-road-airport-west-vic-3042,926000,21-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/108-victory-road-airport-west-vic-3042-2013869497,,1.5-3.2-0.8,3,Oct/2017/460.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38-north-street-airport-west-vic-3042,886000,21-Oct-2017,3,2,1,314,m2,House,https://www.domain.com.au/38-north-street-airport-west-vic-3042-2013876025,,1.2-1.2-2.8,3,Oct/2017/886000.0/SOLD-Feb/2016/689500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-glenys-avenue-airport-west-vic-3042,730000,21-Oct-2017,3,1,1,377,m2,House,https://www.domain.com.au/25-glenys-avenue-airport-west-vic-3042-2013859229,,0.9-0.8-2.4,3,Dec/2017/730000.0/SOLD-Feb/2016/735000.0/SOLD-Feb/2015/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-hilbert-road-airport-west-vic-3042,800000,16-Oct-2017,3,2,2,616,m2,House,https://www.domain.com.au/29-hilbert-road-airport-west-vic-3042-2013859781,,1.1-1-2.3,3,Oct/2017/800000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-mallinson-court-airport-west-vic-3042,1016000,14-Oct-2017,3,2,2,798,m2,House,https://www.domain.com.au/30-mallinson-court-airport-west-vic-3042-2013856852,,0.6-0.7-1.9,3,Oct/2017/1016000.0/SOLD-Jul/1986/152000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-kingsley-road-airport-west-vic-3042,805000,14-Oct-2017,3,1,2,-1,None,House,https://www.domain.com.au/31-kingsley-road-airport-west-vic-3042-2013850691,,0.8-0.8-2.2,3,Oct/2017/805000.0/SOLD-Feb/2007/350751.0/SOLD-May/2001/231000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-glenys-avenue-airport-west-vic-3042,790000,09-Oct-2017,3,1,5,536,m2,House,https://www.domain.com.au/18-glenys-avenue-airport-west-vic-3042-2013831255,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Formal Lounge,0.9-0.9-2.4,3,Nov/2017/790000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
35-thomas-street-airport-west-vic-3042,576000,07-Oct-2017,3,1,1,-1,None,House,https://www.domain.com.au/35-thomas-street-airport-west-vic-3042-2013848125,,1.5-3-0.9,3,Oct/2017/410.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-highridge-crescent-airport-west-vic-3042,850000,23-Sep-2017,3,1,2,551,m2,House,https://www.domain.com.au/16-highridge-crescent-airport-west-vic-3042-2013823537,,0.5-2.2-0.3,3,Sep/2017/850000.0/SOLD-Oct/2013/486000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-bedford-street-airport-west-vic-3042,860000,23-Sep-2017,3,2,2,593,m2,House,https://www.domain.com.au/33-bedford-street-airport-west-vic-3042-2013804523,Internal Laundry-North Facing-Fully fenced,1.2-1.1-2.7,3,Sep/2017/860000.0/SOLD,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8-hilbert-road-airport-west-vic-3042,796000,20-Sep-2017,3,1,1,-1,None,House,https://www.domain.com.au/8-hilbert-road-airport-west-vic-3042-2013818199,,1-1-2.4,3,Sep/2017/796000.0/SOLD-Feb/1988/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112-roberts-road-airport-west-vic-3042,820000,18-Sep-2017,3,1,2,-1,None,House,https://www.domain.com.au/112-roberts-road-airport-west-vic-3042-2013827888,Dishwasher,0.9-0.9-2.1,3,Sep/2017/820000.0/SOLD-Jun/2013/450000.0/SOLD-Jun/2000/212000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
125-bowes-avenue-airport-west-vic-3042,935000,18-Sep-2017,3,1,1,-1,None,House,https://www.domain.com.au/125-bowes-avenue-airport-west-vic-3042-2013862619,,0.9-2.6-0.5,3,Sep/2017/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5/14-laurence-avenue-airport-west-vic-3042,650000,16-Sep-2017,3,2,2,-1,None,House,https://www.domain.com.au/5-14-laurence-avenue-airport-west-vic-3042-2013781266,,0.2-0.2-1.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125-bowes-avenue-airport-west-vic-3042,935000,15-Sep-2017,3,1,1,-1,None,House,https://www.domain.com.au/125-bowes-avenue-airport-west-vic-3042-2013813831,,0.9-2.6-0.5,3,Sep/2017/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78-hawker-street-airport-west-vic-3042,1064000,09-Sep-2017,3,1,1,767,m2,House,https://www.domain.com.au/78-hawker-street-airport-west-vic-3042-2013790437,,1.1-2.8-0.5,3,Sep/2017/1064000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-grange-road-airport-west-vic-3042,976500,26-Aug-2017,3,1,1,697,m2,House,https://www.domain.com.au/11-grange-road-airport-west-vic-3042-2013751058,,0.5-1.8-0.9,3,Aug/2017/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79-victory-road-airport-west-vic-3042,650000,19-Aug-2017,3,1,-1,-1,None,House,https://www.domain.com.au/79-victory-road-airport-west-vic-3042-2013733753,Solar panels-Evaporative Cooling-Ducted Heating,1.5-3.2-0.9,3,Mar/2019/613000.0/SOLD-Aug/2017/650000.0/SOLD-Dec/2006/110000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18a-creswell-avenue-airport-west-vic-3042,770000,16-Aug-2017,3,2,1,239,m2,Duplex,https://www.domain.com.au/18a-creswell-avenue-airport-west-vic-3042-2013725657,,0.9-2.1-1.1,3,Aug/2017/770000.0/SOLD-Nov/2007/459500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-grange-road-airport-west-vic-3042,860000,28-Jul-2017,3,1,2,-1,None,House,https://www.domain.com.au/10-grange-road-airport-west-vic-3042-2013716441,Evaporative Cooling-Built in wardrobes-Ducted Heating,0.5-1.8-0.9,3,Jul/2017/860000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76-bowes-avenue-airport-west-vic-3042,800000,27-Jul-2017,3,1,1,-1,None,House,https://www.domain.com.au/76-bowes-avenue-airport-west-vic-3042-2013703791,,0.7-2.3-0.6,3,Jul/2017/460.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/81-mcintosh-street-airport-west-vic-3042,635000,22-Jul-2017,3,1,1,-1,None,House,https://www.domain.com.au/3-81-mcintosh-street-airport-west-vic-3042-2013680860,,1.2-2.9-0.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-hilbert-road-airport-west-vic-3042,875000,09-Jul-2017,3,2,1,-1,None,House,https://www.domain.com.au/56-hilbert-road-airport-west-vic-3042-2013566368,Evaporative Cooling-Built in wardrobes-Ducted Heating,1-1-2.2,3,Feb/2021/950000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/26-highridge-crescent-airport-west-vic-3042,670000,08-Jul-2017,3,1,2,-1,None,House,https://www.domain.com.au/3-26-highridge-crescent-airport-west-vic-3042-2013651450,,0.6-2.3-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-south-road-airport-west-vic-3042,961000,01-Jul-2017,3,1,2,717,m2,House,https://www.domain.com.au/9-south-road-airport-west-vic-3042-2013645834,,0.9-0.8-2.6,3,Jul/2017/365.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-myrtle-grove-airport-west-vic-3042,905000,25-Jun-2017,3,1,2,573,m2,House,https://www.domain.com.au/4-myrtle-grove-airport-west-vic-3042-2013627677,,0.5-2.1-0.5,3,Jun/2017/905000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-glenys-avenue-airport-west-vic-3042,858000,20-Jun-2017,3,1,3,536,m2,House,https://www.domain.com.au/16-glenys-avenue-airport-west-vic-3042-2013624324,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Formal Lounge-Next Door to Parkland,0.9-0.9-2.4,3,Jun/2017/858000.0/SOLD-Apr/2016/635000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
72-clydesdale-road-airport-west-vic-3042,1250000,03-Jun-2017,3,1,1,773,m2,House,https://www.domain.com.au/72-clydesdale-road-airport-west-vic-3042-2013588155,,0.9-0.8-2.6,3,Jul/2018/900000.0/SOLD-Jun/2017/1250000.0/SOLD-Mar/1992/134000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65-clydesdale-road-airport-west-vic-3042,845000,03-Jun-2017,3,1,2,589,m2,House,https://www.domain.com.au/65-clydesdale-road-airport-west-vic-3042-2013574392,,1-0.9-2.6,3,Jun/2017/845000.0/SOLD-Jan/1987/78000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-harrington-road-airport-west-vic-3042,845000,02-Jun-2017,3,2,2,-1,None,House,https://www.domain.com.au/24-harrington-road-airport-west-vic-3042-2013525519,Ensuite-Balcony-Built in wardrobes,1-0.9-2.2,3,May/2017/440.0/SOLD-Jul/1995/845000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10a-laurence-avenue-airport-west-vic-3042,866000,13-May-2017,3,2,1,461,m2,House,https://www.domain.com.au/10a-laurence-avenue-airport-west-vic-3042-2013524913,,0.2-0.1-1.9,3,May/2017/866000.0/SOLD-Mar/2011/520000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67-halsey-road-airport-west-vic-3042,547000,30-Apr-2017,3,1,1,-1,None,House,https://www.domain.com.au/67-halsey-road-airport-west-vic-3042-2013512144,,1.5-3.2-0.8,3,Apr/2017/547000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66-bowes-avenue-airport-west-vic-3042,905000,29-Apr-2017,3,2,1,297,m2,House,https://www.domain.com.au/66-bowes-avenue-airport-west-vic-3042-2013502747,,0.7-2.3-0.6,3,Apr/2017/905000.0/SOLD-Apr/2008/545000.0/SOLD-Aug/2007/436000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83-hawker-street-airport-west-vic-3042,939000,24-Apr-2017,3,1,2,767,m2,House,https://www.domain.com.au/83-hawker-street-airport-west-vic-3042-2013526023,,1.1-2.8-0.4,3,Dec/2018/1020000.0/SOLD-Apr/2017/939000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-hillside-grove-airport-west-vic-3042,883000,20-Apr-2017,3,1,1,-1,None,House,https://www.domain.com.au/4-hillside-grove-airport-west-vic-3042-2013511360,Floorboards-Ducted Heating,0.5-0.5-2.1,3,Apr/2017/883000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48-bedford-street-airport-west-vic-3042,872500,08-Apr-2017,3,1,1,-1,None,House,https://www.domain.com.au/48-bedford-street-airport-west-vic-3042-2013476029,,1.2-1.1-2.7,3,Dec/2020/1050000.0/SOLD-Apr/2017/872500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33-green-street-airport-west-vic-3042,720000,08-Apr-2017,3,2,2,305,m2,House,https://www.domain.com.au/33-green-street-airport-west-vic-3042-2013456236,,0.8-2.4-0.7,3,May/2017/720000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-olive-grove-airport-west-vic-3042,826000,29-Mar-2017,3,1,2,575,m2,House,https://www.domain.com.au/3-olive-grove-airport-west-vic-3042-2013451776,,0.7-0.6-2.2,3,Mar/2017/826000.0/SOLD-Mar/1991/125000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/26-highridge-crescent-airport-west-vic-3042,715000,29-Mar-2017,3,1,1,-1,None,House,https://www.domain.com.au/1-26-highridge-crescent-airport-west-vic-3042-2013442270,,0.6-2.3-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478-fullarton-road-airport-west-vic-3042,865000,20-Mar-2017,3,3,2,555,m2,House,https://www.domain.com.au/478-fullarton-road-airport-west-vic-3042-2013406185,,0.8-0.9-1.7,3,Mar/2017/865000.0/SOLD-May/2015/572000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144-marshall-road-airport-west-vic-3042,715000,18-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/144-marshall-road-airport-west-vic-3042-2013384800,,1.6-3.2-1,3,Mar/2021/520.0/SOLD-May/2018/780000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106-parer-road-airport-west-vic-3042,790000,18-Mar-2017,3,1,3,-1,None,House,https://www.domain.com.au/106-parer-road-airport-west-vic-3042-2013389534,,1.3-3-0.7,3,Mar/2017/790000.0/SOLD-May/1993/93500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486-fullarton-road-airport-west-vic-3042,700000,17-Mar-2017,3,2,-1,-1,None,House,https://www.domain.com.au/486-fullarton-road-airport-west-vic-3042-2013320793,Shed-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating,0.9-0.9-1.7,3,Mar/2017/700000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3/9-el-reno-crescent-airport-west-vic-3042,620100,09-Mar-2017,3,2,1,144,m2,House,https://www.domain.com.au/3-9-el-reno-crescent-airport-west-vic-3042-2013301468,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Security Alarm-Secure Parking-Floorboards-Formal Lounge-Separate Dining-Terrace-Balcony,0.5-2.2-0.4,3,,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0
33-north-street-airport-west-vic-3042,755000,09-Mar-2017,3,1,1,-1,None,House,https://www.domain.com.au/33-north-street-airport-west-vic-3042-2013358850,,1.2-1.1-2.8,3,Mar/2017/755000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81-roberts-road-airport-west-vic-3042,740000,06-Mar-2017,3,2,1,-1,None,House,https://www.domain.com.au/81-roberts-road-airport-west-vic-3042-2013237899,,0.7-0.7-2.1,3,Mar/2017/740000.0/SOLD-Nov/1988/76000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42-highlands-avenue-airport-west-vic-3042,721000,28-Feb-2017,3,1,2,-1,None,House,https://www.domain.com.au/42-highlands-avenue-airport-west-vic-3042-2013341799,,1.2-2.9-0.6,3,Feb/2017/721000.0/SOLD-May/1999/165000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53-mcintosh-street-airport-west-vic-3042,905000,25-Feb-2017,3,1,2,-1,None,House,https://www.domain.com.au/53-mcintosh-street-airport-west-vic-3042-2013361233,,1.3-3-0.7,3,Feb/2017/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-bedford-street-airport-west-vic-3042,770000,24-Feb-2017,3,2,1,-1,None,House,https://www.domain.com.au/50-bedford-street-airport-west-vic-3042-2013195319,,1.2-1.1-2.7,3,Feb/2017/770000.0/SOLD-Mar/2008/230.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71-roberts-road-airport-west-vic-3042,925000,27-Jan-2017,3,1,2,-1,None,House,https://www.domain.com.au/71-roberts-road-airport-west-vic-3042-2013320940,Built in wardrobes-Ducted Heating,0.6-0.6-2.1,3,Jun/2020/950000.0/SOLD-Jan/2017/925000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a-grange-road-airport-west-vic-3042,720000,27-Jan-2017,3,2,1,-1,None,House,https://www.domain.com.au/56a-grange-road-airport-west-vic-3042-2013239854,,0.5-2.1-0.6,3,Jan/2017/720000.0/SOLD-Sep/2011/635000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-clydesdale-road-airport-west-vic-3042,500000,24-Jan-2017,3,1,1,-1,None,House,https://www.domain.com.au/2-clydesdale-road-airport-west-vic-3042-2013323786,Built in wardrobes,0.3-0.2-2,3,Jan/2017/500000.0/SOLD-May/1999/132500.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212-parer-road-airport-west-vic-3042,660000,21-Dec-2016,3,1,1,593,m2,House,https://www.domain.com.au/212-parer-road-airport-west-vic-3042-2013268024,,1.3-1.2-2.7,3,Dec/2016/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476-fullarton-road-airport-west-vic-3042,840000,17-Dec-2016,3,3,2,551,m2,House,https://www.domain.com.au/476-fullarton-road-airport-west-vic-3042-2013233445,,0.8-0.9-1.7,3,Dec/2016/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/140-halsey-road-airport-west-vic-3042,745000,06-Dec-2016,3,2,1,-1,None,House,https://www.domain.com.au/1-140-halsey-road-airport-west-vic-3042-2012988167,,1.4-1.3-3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258-parer-road-airport-west-vic-3042,905000,01-Dec-2016,3,1,1,-1,None,House,https://www.domain.com.au/258-parer-road-airport-west-vic-3042-2013235623,,1.2-1.2-2.5,3,Jun/2019/1026999.9999999999/SOLD-Nov/2016/905000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-watt-street-airport-west-vic-3042,950000,29-Oct-2016,3,2,2,-1,None,House,https://www.domain.com.au/23-watt-street-airport-west-vic-3042-2013082694,,0-0.1-1.7,3,Oct/2016/700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-moorna-drive-airport-west-vic-3042,670000,28-Oct-2016,3,2,2,685,m2,House,https://www.domain.com.au/29-moorna-drive-airport-west-vic-3042-2012769782,Floorboards-Built in wardrobes-Ducted Heating,1.1-1.1-2,3,Oct/2016/670000.0/SOLD-Feb/1986/130000.0/SOLD-Mar/1983/101000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47-laurence-avenue-airport-west-vic-3042,850000,26-Oct-2016,3,2,3,-1,None,House,https://www.domain.com.au/47-laurence-avenue-airport-west-vic-3042-2013060437,Ensuite-Solar panels-Water Tank-Remote Garage-Workshop-Built in wardrobes-Dishwasher-Ducted Heating-Ducted Cooling,0.3-0.3-1.9,3,May/2021/1200000.0/SOLD-Oct/2016/850000.0/SOLD-Jun/2009/308000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
133-marshall-road-airport-west-vic-3042,775000,25-Oct-2016,3,1,4,-1,None,House,https://www.domain.com.au/133-marshall-road-airport-west-vic-3042-2013083944,In Ground Pool-Built in wardrobes-Dishwasher-Ducted Heating-Ducted Cooling,1.6-3.2-0.9,3,Oct/2016/775000.0/SOLD-Apr/1993/97000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
184-parer-road-airport-west-vic-3042,725000,22-Oct-2016,3,1,-1,667,m2,House,https://www.domain.com.au/184-parer-road-airport-west-vic-3042-2013079522,,1.4-1.3-2.9,3,Oct/2016/725000.0/SOLD-Nov/1988/116500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-marshall-road-airport-west-vic-3042,835000,22-Oct-2016,3,2,3,-1,None,House,https://www.domain.com.au/73-marshall-road-airport-west-vic-3042-2013088717,,1.6-3.3-1,3,Jan/2017/835000.0/SOLD-Feb/2003/320000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a-marshall-road-airport-west-vic-3042,440000,21-Oct-2016,3,1,1,-1,None,House,https://www.domain.com.au/56a-marshall-road-airport-west-vic-3042-2013111396,Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating,1.7-3.4-1.1,3,Oct/2016/440000.0/SOLD-Apr/2013/350.0/SOLD,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1/178-parer-road-airport-west-vic-3042,575000,18-Oct-2016,3,2,1,-1,None,House,https://www.domain.com.au/1-178-parer-road-airport-west-vic-3042-2013001708,Ensuite-Courtyard-Remote Garage-Built in wardrobes-Dishwasher,1.4-1.3-2.9,3,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6-patrick-court-airport-west-vic-3042,725000,11-Oct-2016,3,2,2,-1,None,House,https://www.domain.com.au/6-patrick-court-airport-west-vic-3042-2012675673,,1-0.9-2.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102-halsey-road-airport-west-vic-3042,566000,30-Sep-2016,3,1,2,-1,None,House,https://www.domain.com.au/102-halsey-road-airport-west-vic-3042-2013046387,Courtyard-Floorboards-Evaporative Cooling-Built in wardrobes,1.4-3.1-0.8,3,Jul/2019/565000.0/SOLD-Sep/2016/566000.0/SOLD-Jun/2013/520000.0/SOLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-mcnamara-avenue-airport-west-vic-3042,715000,17-Sep-2016,3,1,1,608,m2,House,https://www.domain.com.au/7-mcnamara-avenue-airport-west-vic-3042-2013017173,,0.2-0.2-1.8,3,Sep/2016/375.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
